WwoTG3_OjUg,864.47,865.43,0
WwoTG3_OjUg,865.43,867.31,1
WwoTG3_OjUg,867.31,868.8,0
WwoTG3_OjUg,868.8,873.76,1
WwoTG3_OjUg,873.76,875.04,0
WwoTG3_OjUg,875.04,879.11,1
WwoTG3_OjUg,879.11,880.28,0
WwoTG3_OjUg,880.28,880.88,1
WwoTG3_OjUg,880.88,884.11,1
WwoTG3_OjUg,884.11,887.11,1
WwoTG3_OjUg,887.11,888.59,0
WwoTG3_OjUg,888.59,892.83,1
WwoTG3_OjUg,892.83,900,1
2XeFK-DTSZk,0,0.419999999999959,1
2XeFK-DTSZk,0.419999999999959,7.84000000000003,0
2XeFK-DTSZk,7.84000000000003,10.23,1
2XeFK-DTSZk,10.23,12.16,0
2XeFK-DTSZk,12.16,13.4,1
2XeFK-DTSZk,13.4,18.08,0
2XeFK-DTSZk,18.08,19.01,1
2XeFK-DTSZk,19.01,20.08,0
2XeFK-DTSZk,20.08,23.3200000000001,1
2XeFK-DTSZk,23.3200000000001,24.65,0
2XeFK-DTSZk,24.65,25.09,1
2XeFK-DTSZk,25.09,26.02,0
2XeFK-DTSZk,26.02,31.96,1
2XeFK-DTSZk,31.96,33.03,0
2XeFK-DTSZk,33.03,34.22,1
2XeFK-DTSZk,34.22,35.29,0
2XeFK-DTSZk,35.29,37,1
2XeFK-DTSZk,37,37.66,0
2XeFK-DTSZk,37.66,38.07,1
2XeFK-DTSZk,38.07,50.54,0
2XeFK-DTSZk,50.54,56.34,1
2XeFK-DTSZk,56.34,60.83,0
2XeFK-DTSZk,60.83,61.72,1
2XeFK-DTSZk,61.72,62.59,0
2XeFK-DTSZk,62.59,88.55,1
2XeFK-DTSZk,88.55,89.46,0
2XeFK-DTSZk,89.46,98.36,1
2XeFK-DTSZk,98.36,100.27,0
2XeFK-DTSZk,100.27,105.44,1
2XeFK-DTSZk,105.44,106.71,0
2XeFK-DTSZk,106.71,108.4,1
2XeFK-DTSZk,108.4,113.61,0
2XeFK-DTSZk,113.61,116.84,1
2XeFK-DTSZk,116.84,118.41,0
2XeFK-DTSZk,118.41,120.55,1
2XeFK-DTSZk,120.55,125.03,0
2XeFK-DTSZk,125.03,126.56,1
2XeFK-DTSZk,126.56,127.67,0
2XeFK-DTSZk,127.67,129.59,1
2XeFK-DTSZk,129.59,130.77,0
2XeFK-DTSZk,130.77,131.6,1
2XeFK-DTSZk,131.6,133.47,0
2XeFK-DTSZk,133.47,135.83,1
2XeFK-DTSZk,135.83,136.84,0
2XeFK-DTSZk,136.84,140.44,1
2XeFK-DTSZk,140.44,141.34,0
2XeFK-DTSZk,141.34,146.95,1
2XeFK-DTSZk,146.95,154.72,0
2XeFK-DTSZk,154.72,164.1,1
2XeFK-DTSZk,164.1,165.93,0
2XeFK-DTSZk,165.93,166.6,1
2XeFK-DTSZk,166.6,173.28,0
2XeFK-DTSZk,173.28,174.75,1
2XeFK-DTSZk,174.75,176.44,0
2XeFK-DTSZk,176.44,177.18,1
2XeFK-DTSZk,177.18,179.31,0
2XeFK-DTSZk,179.31,179.94,1
2XeFK-DTSZk,179.94,181.66,1
2XeFK-DTSZk,181.66,183.16,0
2XeFK-DTSZk,183.16,183.9,1
2XeFK-DTSZk,183.9,186.13,0
2XeFK-DTSZk,186.13,187.69,1
2XeFK-DTSZk,187.69,214.66,0
2XeFK-DTSZk,214.66,215.3,1
2XeFK-DTSZk,215.3,216.22,0
2XeFK-DTSZk,216.22,220.19,1
2XeFK-DTSZk,220.19,221.73,1
2XeFK-DTSZk,221.73,229.01,0
2XeFK-DTSZk,229.01,229.83,1
2XeFK-DTSZk,229.83,231.25,0
2XeFK-DTSZk,231.25,232.1,1
2XeFK-DTSZk,232.1,237.44,0
2XeFK-DTSZk,237.44,238.94,1
2XeFK-DTSZk,238.94,241.26,0
2XeFK-DTSZk,241.26,241.8,1
2XeFK-DTSZk,241.8,245.06,0
2XeFK-DTSZk,245.06,250.14,1
2XeFK-DTSZk,250.14,251.7,0
2XeFK-DTSZk,251.7,256.84,1
2XeFK-DTSZk,256.84,257.81,0
2XeFK-DTSZk,257.81,263.44,1
2XeFK-DTSZk,263.44,276.19,0
2XeFK-DTSZk,276.19,276.9,1
2XeFK-DTSZk,276.9,278.17,1
2XeFK-DTSZk,278.17,278.9,1
2XeFK-DTSZk,278.9,280.04,1
2XeFK-DTSZk,280.04,280.96,1
2XeFK-DTSZk,280.96,282.8,1
2XeFK-DTSZk,282.8,283.6,1
2XeFK-DTSZk,283.6,284.86,1
2XeFK-DTSZk,284.86,285.67,1
2XeFK-DTSZk,285.67,293.05,0
2XeFK-DTSZk,293.05,294.61,1
2XeFK-DTSZk,294.61,299.39,0
2XeFK-DTSZk,299.39,299.98,1
2XeFK-DTSZk,299.98,301.35,1
2XeFK-DTSZk,301.35,306.17,0
2XeFK-DTSZk,306.17,307.09,1
2XeFK-DTSZk,307.09,312.83,0
2XeFK-DTSZk,312.83,313.43,1
2XeFK-DTSZk,313.43,325.79,0
2XeFK-DTSZk,325.79,326.42,1
2XeFK-DTSZk,326.42,335.09,0
2XeFK-DTSZk,335.09,336.16,1
2XeFK-DTSZk,336.16,351.57,0
2XeFK-DTSZk,351.57,352.88,1
2XeFK-DTSZk,352.88,361.13,0
2XeFK-DTSZk,361.13,362.3,1
2XeFK-DTSZk,362.3,364.93,1
2XeFK-DTSZk,364.93,365.53,1
2XeFK-DTSZk,365.53,369.3,1
2XeFK-DTSZk,369.3,370.33,1
2XeFK-DTSZk,370.33,371.67,1
2XeFK-DTSZk,371.67,372.83,0
2XeFK-DTSZk,372.83,375.88,1
2XeFK-DTSZk,375.88,376.91,0
2XeFK-DTSZk,376.91,380.88,1
2XeFK-DTSZk,380.88,381.61,1
2XeFK-DTSZk,381.61,401.06,1
2XeFK-DTSZk,401.06,401.93,1
2XeFK-DTSZk,401.93,407.38,1
2XeFK-DTSZk,407.38,408.91,1
2XeFK-DTSZk,408.91,410.78,1
2XeFK-DTSZk,410.78,412.65,0
2XeFK-DTSZk,412.65,418.84,1
2XeFK-DTSZk,418.84,422.26,1
2XeFK-DTSZk,422.26,424.93,0
2XeFK-DTSZk,424.93,426.69,1
2XeFK-DTSZk,426.69,526.17,0
2XeFK-DTSZk,526.17,526.83,1
2XeFK-DTSZk,526.83,560.11,0
2XeFK-DTSZk,560.11,561.02,1
2XeFK-DTSZk,561.02,562.52,0
2XeFK-DTSZk,562.52,564.42,1
2XeFK-DTSZk,564.42,566.08,0
2XeFK-DTSZk,566.08,569.39,1
2XeFK-DTSZk,569.39,570.89,0
2XeFK-DTSZk,570.89,572.72,1
2XeFK-DTSZk,572.72,581.54,0
2XeFK-DTSZk,581.54,587.73,1
2XeFK-DTSZk,587.73,588.7,0
2XeFK-DTSZk,588.7,591.18,1
2XeFK-DTSZk,591.18,592.94,0
2XeFK-DTSZk,592.94,594.61,1
2XeFK-DTSZk,594.61,617.34,0
2XeFK-DTSZk,617.34,618.57,1
2XeFK-DTSZk,618.57,619.28,0
2XeFK-DTSZk,619.28,624.21,1
2XeFK-DTSZk,624.21,625.58,0
2XeFK-DTSZk,625.58,626.79,1
2XeFK-DTSZk,626.79,630.89,0
2XeFK-DTSZk,630.89,631.58,1
2XeFK-DTSZk,631.58,632.68,0
2XeFK-DTSZk,632.68,634.43,1
2XeFK-DTSZk,634.43,635.56,0
2XeFK-DTSZk,635.56,636.22,1
2XeFK-DTSZk,636.22,637.03,0
2XeFK-DTSZk,637.03,641.83,1
2XeFK-DTSZk,641.83,643.51,0
2XeFK-DTSZk,643.51,645.56,1
2XeFK-DTSZk,645.56,646.73,0
2XeFK-DTSZk,646.73,650.55,1
2XeFK-DTSZk,650.55,657.75,0
2XeFK-DTSZk,657.75,658.52,1
2XeFK-DTSZk,658.52,685.92,0
2XeFK-DTSZk,685.92,686.44,1
2XeFK-DTSZk,686.44,719.15,0
2XeFK-DTSZk,719.15,723.16,1
2XeFK-DTSZk,723.16,724.59,0
2XeFK-DTSZk,724.59,728.59,1
2XeFK-DTSZk,728.59,730.33,0
2XeFK-DTSZk,730.33,731.2,1
2XeFK-DTSZk,731.2,733.33,0
2XeFK-DTSZk,733.33,734.57,1
2XeFK-DTSZk,734.57,736.75,0
2XeFK-DTSZk,736.75,737.31,1
2XeFK-DTSZk,737.31,738.75,0
2XeFK-DTSZk,738.75,752.58,1
2XeFK-DTSZk,752.58,772.78,0
2XeFK-DTSZk,772.78,773.55,1
2XeFK-DTSZk,773.55,774.44,0
2XeFK-DTSZk,774.44,775.44,1
2XeFK-DTSZk,775.44,789.96,0
2XeFK-DTSZk,789.96,790.86,1
2XeFK-DTSZk,790.86,795.41,0
2XeFK-DTSZk,795.41,796.81,1
2XeFK-DTSZk,796.81,799.25,0
2XeFK-DTSZk,799.25,804.55,1
2XeFK-DTSZk,804.55,805.48,0
2XeFK-DTSZk,805.48,806.39,1
2XeFK-DTSZk,806.39,847.14,0
2XeFK-DTSZk,847.14,847.59,1
2XeFK-DTSZk,847.59,851.27,0
2XeFK-DTSZk,851.27,853.68,1
2XeFK-DTSZk,853.68,854.6,0
2XeFK-DTSZk,854.6,855.57,1
2XeFK-DTSZk,855.57,863.61,0
2XeFK-DTSZk,863.61,864.02,1
2XeFK-DTSZk,864.02,865.81,0
2XeFK-DTSZk,865.81,866.48,1
2XeFK-DTSZk,866.48,899.98,0
2PpxiG0WU18,0,0.220000000000027,1
2PpxiG0WU18,0.220000000000027,1.14999999999998,0
2PpxiG0WU18,1.14999999999998,2.25999999999999,1
2PpxiG0WU18,2.25999999999999,3.09000000000003,0
2PpxiG0WU18,3.09000000000003,4.78999999999996,1
2PpxiG0WU18,4.78999999999996,6.46000000000004,0
2PpxiG0WU18,6.46000000000004,9.63999999999999,1
2PpxiG0WU18,9.63999999999999,18.8,0
2PpxiG0WU18,18.8,19.6,1
2PpxiG0WU18,19.6,20.71,0
2PpxiG0WU18,20.71,22.45,1
2PpxiG0WU18,22.45,24.09,0
2PpxiG0WU18,24.09,24.54,1
2PpxiG0WU18,24.54,25.15,0
2PpxiG0WU18,25.15,25.6900000000001,1
2PpxiG0WU18,25.6900000000001,30.13,0
2PpxiG0WU18,30.13,32.89,1
2PpxiG0WU18,32.89,49.03,0
2PpxiG0WU18,49.03,49.6,1
2PpxiG0WU18,49.6,57.98,0
2PpxiG0WU18,57.98,58.6900000000001,1
2PpxiG0WU18,58.6900000000001,59.95,0
2PpxiG0WU18,59.95,60.7000000000001,1
2PpxiG0WU18,60.7000000000001,61.46,0
2PpxiG0WU18,61.46,65.29,1
2PpxiG0WU18,65.29,66.77,0
2PpxiG0WU18,66.77,67.7000000000001,1
2PpxiG0WU18,67.7000000000001,69.09,0
2PpxiG0WU18,69.09,70.84,1
2PpxiG0WU18,70.84,73.84,0
2PpxiG0WU18,73.84,74.4,1
2PpxiG0WU18,74.4,75.9400000000001,0
2PpxiG0WU18,75.9400000000001,79.54,1
2PpxiG0WU18,79.54,84.15,0
2PpxiG0WU18,84.15,87.05,1
2PpxiG0WU18,87.05,87.98,0
2PpxiG0WU18,87.98,88.41,1
2PpxiG0WU18,88.41,89.35,0
2PpxiG0WU18,89.35,94.92,1
2PpxiG0WU18,94.92,96.33,0
2PpxiG0WU18,96.33,97.42,1
2PpxiG0WU18,97.42,105.14,0
2PpxiG0WU18,105.14,105.77,1
2PpxiG0WU18,105.77,107.08,0
2PpxiG0WU18,107.08,107.51,1
2PpxiG0WU18,107.51,108.64,0
2PpxiG0WU18,108.64,111.51,1
2PpxiG0WU18,111.51,115.17,0
2PpxiG0WU18,115.17,116.89,1
2PpxiG0WU18,116.89,118.41,0
2PpxiG0WU18,118.41,119.09,1
2PpxiG0WU18,119.09,121.2,0
2PpxiG0WU18,121.2,121.65,1
2PpxiG0WU18,121.65,123.29,0
2PpxiG0WU18,123.29,125.32,1
2PpxiG0WU18,125.32,146.21,0
2PpxiG0WU18,146.21,147.66,1
2PpxiG0WU18,147.66,153.63,0
2PpxiG0WU18,153.63,158.06,1
2PpxiG0WU18,158.06,161.33,0
2PpxiG0WU18,161.33,162.43,1
2PpxiG0WU18,162.43,164.2,0
2PpxiG0WU18,164.2,166.23,1
2PpxiG0WU18,166.23,170.55,0
2PpxiG0WU18,170.55,172.68,1
2PpxiG0WU18,172.68,173.65,0
2PpxiG0WU18,173.65,174.71,1
2PpxiG0WU18,174.71,177.34,0
2PpxiG0WU18,177.34,179.11,1
2PpxiG0WU18,179.11,180.63,0
2PpxiG0WU18,180.63,181.56,1
2PpxiG0WU18,181.56,183.13,0
2PpxiG0WU18,183.13,185.82,1
2PpxiG0WU18,185.82,187.83,0
2PpxiG0WU18,187.83,195.41,1
2PpxiG0WU18,195.41,196.14,0
2PpxiG0WU18,196.14,197.18,1
2PpxiG0WU18,197.18,200.94,0
2PpxiG0WU18,200.94,204.05,1
2PpxiG0WU18,204.05,205.94,0
2PpxiG0WU18,205.94,214.26,1
2PpxiG0WU18,214.26,216.53,0
2PpxiG0WU18,216.53,218.4,1
2PpxiG0WU18,218.4,222.77,0
2PpxiG0WU18,222.77,224.73,1
2PpxiG0WU18,224.73,249.9,0
2PpxiG0WU18,249.9,250.81,1
2PpxiG0WU18,250.81,251.46,0
2PpxiG0WU18,251.46,251.86,1
2PpxiG0WU18,251.86,252.81,0
2PpxiG0WU18,252.81,254.01,1
2PpxiG0WU18,254.01,255.31,0
2PpxiG0WU18,255.31,256.84,1
2PpxiG0WU18,256.84,259.01,0
2PpxiG0WU18,259.01,261.52,1
2PpxiG0WU18,261.52,263.75,0
2PpxiG0WU18,263.75,267.08,1
2PpxiG0WU18,267.08,268.02,0
2PpxiG0WU18,268.02,269.66,1
2PpxiG0WU18,269.66,270.66,0
2PpxiG0WU18,270.66,272.79,1
2PpxiG0WU18,272.79,274.82,0
2PpxiG0WU18,274.82,277.36,1
2PpxiG0WU18,277.36,279.67,0
2PpxiG0WU18,279.67,281.64,1
2PpxiG0WU18,281.64,285.73,0
2PpxiG0WU18,285.73,286.43,1
2PpxiG0WU18,286.43,288.43,0
2PpxiG0WU18,288.43,289.81,1
2PpxiG0WU18,289.81,290.7,0
2PpxiG0WU18,290.7,292.1,1
2PpxiG0WU18,292.1,292.88,0
2PpxiG0WU18,292.88,296.18,1
2PpxiG0WU18,296.18,298.52,0
2PpxiG0WU18,298.52,299.08,1
2PpxiG0WU18,299.08,314.01,0
2PpxiG0WU18,314.01,314.47,1
2PpxiG0WU18,314.47,327.66,0
2PpxiG0WU18,327.66,329.52,1
2PpxiG0WU18,329.52,330.39,0
2PpxiG0WU18,330.39,332.06,1
2PpxiG0WU18,332.06,336.19,0
2PpxiG0WU18,336.19,349.04,1
2PpxiG0WU18,349.04,350.2,0
2PpxiG0WU18,350.2,378.81,1
2PpxiG0WU18,378.81,399.69,0
2PpxiG0WU18,399.69,404.43,1
2PpxiG0WU18,404.43,428.46,0
2PpxiG0WU18,428.46,429.19,1
2PpxiG0WU18,429.19,429.96,0
2PpxiG0WU18,429.96,437.81,1
2PpxiG0WU18,437.81,438.84,0
2PpxiG0WU18,438.84,440.68,1
2PpxiG0WU18,440.68,444.79,0
2PpxiG0WU18,444.79,446.65,1
2PpxiG0WU18,446.65,448.08,0
2PpxiG0WU18,448.08,448.79,1
2PpxiG0WU18,448.79,450.22,0
2PpxiG0WU18,450.22,451.45,1
2PpxiG0WU18,451.45,478.42,0
2PpxiG0WU18,478.42,479.29,1
2PpxiG0WU18,479.29,479.94,0
2PpxiG0WU18,479.94,482.8,1
2PpxiG0WU18,482.8,493.51,0
2PpxiG0WU18,493.51,495.38,1
2PpxiG0WU18,495.38,497.07,0
2PpxiG0WU18,497.07,500.25,1
2PpxiG0WU18,500.25,571.95,0
2PpxiG0WU18,571.95,573.95,1
2PpxiG0WU18,573.95,574.72,0
2PpxiG0WU18,574.72,576.06,1
2PpxiG0WU18,576.06,577.32,0
2PpxiG0WU18,577.32,578.19,1
2PpxiG0WU18,578.19,579.46,0
2PpxiG0WU18,579.46,582,1
2PpxiG0WU18,582,582.83,0
2PpxiG0WU18,582.83,589.83,1
2PpxiG0WU18,589.83,591.81,0
2PpxiG0WU18,591.81,595.42,1
2PpxiG0WU18,595.42,597.52,0
2PpxiG0WU18,597.52,600.76,1
2PpxiG0WU18,600.76,602.03,0
2PpxiG0WU18,602.03,603.43,1
2PpxiG0WU18,603.43,604.36,0
2PpxiG0WU18,604.36,605.06,1
2PpxiG0WU18,605.06,606.27,0
2PpxiG0WU18,606.27,610.1,1
2PpxiG0WU18,610.1,611.23,0
2PpxiG0WU18,611.23,613.43,1
2PpxiG0WU18,613.43,614.38,0
2PpxiG0WU18,614.38,614.73,1
2PpxiG0WU18,614.73,617.18,0
2PpxiG0WU18,617.18,617.57,1
2PpxiG0WU18,617.57,619.34,0
2PpxiG0WU18,619.34,620.07,1
2PpxiG0WU18,620.07,621.75,0
2PpxiG0WU18,621.75,622.92,1
2PpxiG0WU18,622.92,626.34,0
2PpxiG0WU18,626.34,628.81,1
2PpxiG0WU18,628.81,631.93,0
2PpxiG0WU18,631.93,633.03,1
2PpxiG0WU18,633.03,636.32,0
2PpxiG0WU18,636.32,637,1
2PpxiG0WU18,637,643.09,0
2PpxiG0WU18,643.09,644.06,1
2PpxiG0WU18,644.06,649.88,1
2PpxiG0WU18,649.88,651.84,0
2PpxiG0WU18,651.84,652.65,1
2PpxiG0WU18,652.65,654.55,0
2PpxiG0WU18,654.55,655.47,1
2PpxiG0WU18,655.47,658.79,0
2PpxiG0WU18,658.79,659.94,1
2PpxiG0WU18,659.94,678.57,0
2PpxiG0WU18,678.57,679.31,1
2PpxiG0WU18,679.31,680.52,0
2PpxiG0WU18,680.52,681.47,1
2PpxiG0WU18,681.47,685.29,0
2PpxiG0WU18,685.29,686.42,1
2PpxiG0WU18,686.42,696.06,0
2PpxiG0WU18,696.06,697.9,1
2PpxiG0WU18,697.9,699.93,0
2PpxiG0WU18,699.93,704.56,1
2PpxiG0WU18,704.56,715.21,0
2PpxiG0WU18,715.21,716.81,1
2PpxiG0WU18,716.81,743.79,0
2PpxiG0WU18,743.79,744.15,1
2PpxiG0WU18,744.15,766.81,0
2PpxiG0WU18,766.81,769.73,1
2PpxiG0WU18,769.73,784.67,0
2PpxiG0WU18,784.67,785.86,1
2PpxiG0WU18,785.86,786.59,0
2PpxiG0WU18,786.59,788.54,1
2PpxiG0WU18,788.54,790.77,0
2PpxiG0WU18,790.77,792.41,1
2PpxiG0WU18,792.41,883.04,0
2PpxiG0WU18,883.04,883.56,1
2PpxiG0WU18,883.56,899.98,0
55Ihr6uVIDA,0,1.70000000000005,1
55Ihr6uVIDA,1.70000000000005,4.15999999999997,0
55Ihr6uVIDA,4.15999999999997,4.20000000000005,1
55Ihr6uVIDA,4.20000000000005,7.70000000000005,1
55Ihr6uVIDA,7.70000000000005,9.84000000000003,0
55Ihr6uVIDA,9.84000000000003,10.66,1
55Ihr6uVIDA,10.66,10.71,1
55Ihr6uVIDA,10.71,18.21,1
55Ihr6uVIDA,18.21,21.02,0
55Ihr6uVIDA,21.02,24.04,1
55Ihr6uVIDA,24.04,26.41,0
55Ihr6uVIDA,26.41,29.26,1
55Ihr6uVIDA,29.26,31.33,0
55Ihr6uVIDA,31.33,47.53,1
55Ihr6uVIDA,47.53,59.09,0
55Ihr6uVIDA,59.09,61.85,1
55Ihr6uVIDA,61.85,68.66,0
55Ihr6uVIDA,68.66,70.3,1
55Ihr6uVIDA,70.3,71.14,0
55Ihr6uVIDA,71.14,75.8,1
55Ihr6uVIDA,75.8,76.17,1
55Ihr6uVIDA,76.17,77.25,0
55Ihr6uVIDA,77.25,77.9,1
55Ihr6uVIDA,77.9,78.97,0
55Ihr6uVIDA,78.97,80.08,1
55Ihr6uVIDA,80.08,81.04,0
55Ihr6uVIDA,81.04,82.84,1
55Ihr6uVIDA,82.84,85.21,0
55Ihr6uVIDA,85.21,86.41,1
55Ihr6uVIDA,86.41,88.89,1
55Ihr6uVIDA,88.89,89.21,1
55Ihr6uVIDA,89.21,90.59,1
55Ihr6uVIDA,90.59,130.14,0
55Ihr6uVIDA,130.14,141.31,1
55Ihr6uVIDA,141.31,192.54,0
55Ihr6uVIDA,192.54,199.31,1
55Ihr6uVIDA,199.31,209.06,0
55Ihr6uVIDA,209.06,215,1
55Ihr6uVIDA,215,335.82,0
55Ihr6uVIDA,335.82,336.43,1
55Ihr6uVIDA,336.43,337.43,0
55Ihr6uVIDA,337.43,347.33,1
55Ihr6uVIDA,347.33,348.73,0
55Ihr6uVIDA,348.73,353.2,1
55Ihr6uVIDA,353.2,369.23,0
55Ihr6uVIDA,369.23,372.46,1
55Ihr6uVIDA,372.46,377.51,0
55Ihr6uVIDA,377.51,380.31,1
55Ihr6uVIDA,380.31,382.31,0
55Ihr6uVIDA,382.31,385.42,1
55Ihr6uVIDA,385.42,409.07,0
55Ihr6uVIDA,409.07,410.34,1
55Ihr6uVIDA,410.34,425.19,0
55Ihr6uVIDA,425.19,429.54,1
55Ihr6uVIDA,429.54,434.23,0
55Ihr6uVIDA,434.23,437.07,1
55Ihr6uVIDA,437.07,438.44,0
55Ihr6uVIDA,438.44,439.6,1
55Ihr6uVIDA,439.6,441.25,0
55Ihr6uVIDA,441.25,451.66,1
55Ihr6uVIDA,451.66,452.89,0
55Ihr6uVIDA,452.89,459.53,1
55Ihr6uVIDA,459.53,466.41,0
55Ihr6uVIDA,466.41,468.91,1
55Ihr6uVIDA,468.91,485.53,0
55Ihr6uVIDA,485.53,488.56,1
55Ihr6uVIDA,488.56,490.06,0
55Ihr6uVIDA,490.06,491.01,1
55Ihr6uVIDA,491.01,500.88,0
55Ihr6uVIDA,500.88,504.29,1
55Ihr6uVIDA,504.29,508.76,0
55Ihr6uVIDA,508.76,511.13,1
55Ihr6uVIDA,511.13,523.6,0
55Ihr6uVIDA,523.6,526.46,1
55Ihr6uVIDA,526.46,550.54,0
55Ihr6uVIDA,550.54,553.81,1
55Ihr6uVIDA,553.81,556.47,0
55Ihr6uVIDA,556.47,558.2,1
55Ihr6uVIDA,558.2,564.25,0
55Ihr6uVIDA,564.25,568.76,1
55Ihr6uVIDA,568.76,572.63,0
55Ihr6uVIDA,572.63,573.53,1
55Ihr6uVIDA,573.53,574.69,0
55Ihr6uVIDA,574.69,578.36,1
55Ihr6uVIDA,578.36,579.77,0
55Ihr6uVIDA,579.77,581.17,1
55Ihr6uVIDA,581.17,582.86,0
55Ihr6uVIDA,582.86,584.01,1
55Ihr6uVIDA,584.01,662.45,0
55Ihr6uVIDA,662.45,664.17,1
55Ihr6uVIDA,664.17,688.85,0
55Ihr6uVIDA,688.85,691.93,1
55Ihr6uVIDA,691.93,695.26,0
55Ihr6uVIDA,695.26,697.82,1
55Ihr6uVIDA,697.82,700.43,0
55Ihr6uVIDA,700.43,701.33,1
55Ihr6uVIDA,701.33,709.07,0
55Ihr6uVIDA,709.07,709.93,1
55Ihr6uVIDA,709.93,713.1,0
55Ihr6uVIDA,713.1,715.88,1
55Ihr6uVIDA,715.88,720.66,0
55Ihr6uVIDA,720.66,723.59,1
55Ihr6uVIDA,723.59,724.72,0
55Ihr6uVIDA,724.72,725.32,1
55Ihr6uVIDA,725.32,730.67,0
55Ihr6uVIDA,730.67,731.6,1
55Ihr6uVIDA,731.6,741.18,0
55Ihr6uVIDA,741.18,742.94,1
55Ihr6uVIDA,742.94,744.68,0
55Ihr6uVIDA,744.68,745.21,1
55Ihr6uVIDA,745.21,746.42,0
55Ihr6uVIDA,746.42,754.26,1
55Ihr6uVIDA,754.26,755.8,0
55Ihr6uVIDA,755.8,759.03,1
55Ihr6uVIDA,759.03,760.19,0
55Ihr6uVIDA,760.19,765.2,1
55Ihr6uVIDA,765.2,767.28,0
55Ihr6uVIDA,767.28,768.51,1
55Ihr6uVIDA,768.51,788.33,0
55Ihr6uVIDA,788.33,789.54,1
55Ihr6uVIDA,789.54,791.01,0
55Ihr6uVIDA,791.01,793.1,1
55Ihr6uVIDA,793.1,796.23,0
55Ihr6uVIDA,796.23,806.11,1
55Ihr6uVIDA,806.11,810.03,0
55Ihr6uVIDA,810.03,819.19,1
55Ihr6uVIDA,819.19,824.06,0
55Ihr6uVIDA,824.06,833.47,1
55Ihr6uVIDA,833.47,837.92,0
55Ihr6uVIDA,837.92,839.11,1
55Ihr6uVIDA,839.11,839.94,0
55Ihr6uVIDA,839.94,842.43,1
55Ihr6uVIDA,842.43,843.26,0
55Ihr6uVIDA,843.26,844.09,1
55Ihr6uVIDA,844.09,855.2,0
55Ihr6uVIDA,855.2,857.7,1
55Ihr6uVIDA,857.7,858.51,0
55Ihr6uVIDA,858.51,859.6,1
55Ihr6uVIDA,859.6,860.52,0
55Ihr6uVIDA,860.52,860.92,1
55Ihr6uVIDA,860.92,871.66,0
55Ihr6uVIDA,871.66,873.18,1
55Ihr6uVIDA,873.18,874.32,0
55Ihr6uVIDA,874.32,875.53,1
55Ihr6uVIDA,875.53,884.06,0
55Ihr6uVIDA,884.06,888.57,1
55Ihr6uVIDA,888.57,899.25,0
55Ihr6uVIDA,899.25,899.98,1
VsYPP2I0aUQ,0,2.14999999999998,1
VsYPP2I0aUQ,2.14999999999998,2.96000000000004,0
VsYPP2I0aUQ,2.96000000000004,3.59000000000003,1
VsYPP2I0aUQ,3.59000000000003,26.1900000000001,1
VsYPP2I0aUQ,26.1900000000001,28.1900000000001,0
VsYPP2I0aUQ,28.1900000000001,40.4400000000001,1
VsYPP2I0aUQ,40.4400000000001,41.64,0
VsYPP2I0aUQ,41.64,47.53,1
VsYPP2I0aUQ,47.53,49.14,1
VsYPP2I0aUQ,49.14,53.88,1
VsYPP2I0aUQ,53.88,56.15,0
VsYPP2I0aUQ,56.15,62.2,1
VsYPP2I0aUQ,62.2,63.46,0
VsYPP2I0aUQ,63.46,71.16,1
VsYPP2I0aUQ,71.16,72.34,0
VsYPP2I0aUQ,72.34,72.9,1
VsYPP2I0aUQ,72.9,94.59,1
VsYPP2I0aUQ,94.59,96.03,1
VsYPP2I0aUQ,96.03,115.54,1
VsYPP2I0aUQ,115.54,120.59,1
VsYPP2I0aUQ,120.59,126.63,1
VsYPP2I0aUQ,126.63,128.19,1
VsYPP2I0aUQ,128.19,132.06,1
VsYPP2I0aUQ,132.06,133.2,1
VsYPP2I0aUQ,133.2,134.97,1
VsYPP2I0aUQ,134.97,135.54,1
VsYPP2I0aUQ,135.54,136.28,0
VsYPP2I0aUQ,136.28,136.84,1
VsYPP2I0aUQ,136.84,141.71,1
VsYPP2I0aUQ,141.71,145.81,0
VsYPP2I0aUQ,145.81,146.61,1
VsYPP2I0aUQ,146.61,147.31,0
VsYPP2I0aUQ,147.31,147.95,1
VsYPP2I0aUQ,147.95,153.29,1
VsYPP2I0aUQ,153.29,157.96,1
VsYPP2I0aUQ,157.96,160.73,1
VsYPP2I0aUQ,160.73,162.3,0
VsYPP2I0aUQ,162.3,162.96,1
VsYPP2I0aUQ,162.96,170.7,1
VsYPP2I0aUQ,170.7,171.28,1
VsYPP2I0aUQ,171.28,174.05,1
VsYPP2I0aUQ,174.05,179.94,1
VsYPP2I0aUQ,179.94,186.03,1
VsYPP2I0aUQ,186.03,186.9,1
VsYPP2I0aUQ,186.9,188.54,0
VsYPP2I0aUQ,188.54,190.67,1
VsYPP2I0aUQ,190.67,196.78,0
VsYPP2I0aUQ,196.78,197.18,1
VsYPP2I0aUQ,197.18,198.31,0
VsYPP2I0aUQ,198.31,201.47,1
VsYPP2I0aUQ,201.47,202.31,0
VsYPP2I0aUQ,202.31,209.21,1
VsYPP2I0aUQ,209.21,210.06,0
VsYPP2I0aUQ,210.06,211.16,1
VsYPP2I0aUQ,211.16,212.43,0
VsYPP2I0aUQ,212.43,213.43,1
