audio_clip_9,775.44,789.96,0
audio_clip_9,789.96,790.86,1
audio_clip_9,790.86,795.41,0
audio_clip_9,795.41,796.81,1
audio_clip_9,796.81,799.25,0
audio_clip_9,799.25,804.55,1
audio_clip_9,804.55,805.48,0
audio_clip_9,805.48,806.39,1
audio_clip_9,806.39,847.14,0
audio_clip_9,847.14,847.59,1
audio_clip_9,847.59,851.27,0
audio_clip_9,851.27,853.68,1
audio_clip_9,853.68,854.6,0
audio_clip_9,854.6,855.57,1
audio_clip_9,855.57,863.61,0
audio_clip_9,863.61,864.02,1
audio_clip_9,864.02,865.81,0
audio_clip_9,865.81,866.48,1
audio_clip_9,866.48,899.98,0
audio_clip_7,0,0.220000000000027,1
audio_clip_7,0.220000000000027,1.14999999999998,0
audio_clip_7,1.14999999999998,2.25999999999999,1
audio_clip_7,2.25999999999999,3.09000000000003,0
audio_clip_7,3.09000000000003,4.78999999999996,1
audio_clip_7,4.78999999999996,6.46000000000004,0
audio_clip_7,6.46000000000004,9.63999999999999,1
audio_clip_7,9.63999999999999,18.8,0
audio_clip_7,18.8,19.6,1
audio_clip_7,19.6,20.71,0
audio_clip_7,20.71,22.45,1
audio_clip_7,22.45,24.09,0
audio_clip_7,24.09,24.54,1
audio_clip_7,24.54,25.15,0
audio_clip_7,25.15,25.6900000000001,1
audio_clip_7,25.6900000000001,30.13,0
audio_clip_7,30.13,32.89,1
audio_clip_7,32.89,49.03,0
audio_clip_7,49.03,49.6,1
audio_clip_7,49.6,57.98,0
audio_clip_7,57.98,58.6900000000001,1
audio_clip_7,58.6900000000001,59.95,0
audio_clip_7,59.95,60.7000000000001,1
audio_clip_7,60.7000000000001,61.46,0
audio_clip_7,61.46,65.29,1
audio_clip_7,65.29,66.77,0
audio_clip_7,66.77,67.7000000000001,1
audio_clip_7,67.7000000000001,69.09,0
audio_clip_7,69.09,70.84,1
audio_clip_7,70.84,73.84,0
audio_clip_7,73.84,74.4,1
audio_clip_7,74.4,75.9400000000001,0
audio_clip_7,75.9400000000001,79.54,1
audio_clip_7,79.54,84.15,0
audio_clip_7,84.15,87.05,1
audio_clip_7,87.05,87.98,0
audio_clip_7,87.98,88.41,1
audio_clip_7,88.41,89.35,0
audio_clip_7,89.35,94.92,1
audio_clip_7,94.92,96.33,0
audio_clip_7,96.33,97.42,1
audio_clip_7,97.42,105.14,0
audio_clip_7,105.14,105.77,1
audio_clip_7,105.77,107.08,0
audio_clip_7,107.08,107.51,1
audio_clip_7,107.51,108.64,0
audio_clip_7,108.64,111.51,1
audio_clip_7,111.51,115.17,0
audio_clip_7,115.17,116.89,1
audio_clip_7,116.89,118.41,0
audio_clip_7,118.41,119.09,1
audio_clip_7,119.09,121.2,0
audio_clip_7,121.2,121.65,1
audio_clip_7,121.65,123.29,0
audio_clip_7,123.29,125.32,1
audio_clip_7,125.32,146.21,0
audio_clip_7,146.21,147.66,1
audio_clip_7,147.66,153.63,0
audio_clip_7,153.63,158.06,1
audio_clip_7,158.06,161.33,0
audio_clip_7,161.33,162.43,1
audio_clip_7,162.43,164.2,0
audio_clip_7,164.2,166.23,1
audio_clip_7,166.23,170.55,0
audio_clip_7,170.55,172.68,1
audio_clip_7,172.68,173.65,0
audio_clip_7,173.65,174.71,1
audio_clip_7,174.71,177.34,0
audio_clip_7,177.34,179.11,1
audio_clip_7,179.11,180.63,0
audio_clip_7,180.63,181.56,1
audio_clip_7,181.56,183.13,0
audio_clip_7,183.13,185.82,1
audio_clip_7,185.82,187.83,0
audio_clip_7,187.83,195.41,1
audio_clip_7,195.41,196.14,0
audio_clip_7,196.14,197.18,1
audio_clip_7,197.18,200.94,0
audio_clip_7,200.94,204.05,1
audio_clip_7,204.05,205.94,0
audio_clip_7,205.94,214.26,1
audio_clip_7,214.26,216.53,0
audio_clip_7,216.53,218.4,1
audio_clip_7,218.4,222.77,0
audio_clip_7,222.77,224.73,1
audio_clip_7,224.73,249.9,0
audio_clip_7,249.9,250.81,1
audio_clip_7,250.81,251.46,0
audio_clip_7,251.46,251.86,1
audio_clip_7,251.86,252.81,0
audio_clip_7,252.81,254.01,1
audio_clip_7,254.01,255.31,0
audio_clip_7,255.31,256.84,1
audio_clip_7,256.84,259.01,0
audio_clip_7,259.01,261.52,1
audio_clip_7,261.52,263.75,0
audio_clip_7,263.75,267.08,1
audio_clip_7,267.08,268.02,0
audio_clip_7,268.02,269.66,1
audio_clip_7,269.66,270.66,0
audio_clip_7,270.66,272.79,1
audio_clip_7,272.79,274.82,0
audio_clip_7,274.82,277.36,1
audio_clip_7,277.36,279.67,0
audio_clip_7,279.67,281.64,1
audio_clip_7,281.64,285.73,0
audio_clip_7,285.73,286.43,1
audio_clip_7,286.43,288.43,0
audio_clip_7,288.43,289.81,1
audio_clip_7,289.81,290.7,0
audio_clip_7,290.7,292.1,1
audio_clip_7,292.1,292.88,0
audio_clip_7,292.88,296.18,1
audio_clip_7,296.18,298.52,0
audio_clip_7,298.52,299.08,1
audio_clip_7,299.08,314.01,0
audio_clip_7,314.01,314.47,1
audio_clip_7,314.47,327.66,0
audio_clip_7,327.66,329.52,1
audio_clip_7,329.52,330.39,0
audio_clip_7,330.39,332.06,1
audio_clip_7,332.06,336.19,0
audio_clip_7,336.19,349.04,1
audio_clip_7,349.04,350.2,0
audio_clip_7,350.2,378.81,1
audio_clip_7,378.81,399.69,0
audio_clip_7,399.69,404.43,1
audio_clip_7,404.43,428.46,0
audio_clip_7,428.46,429.19,1
audio_clip_7,429.19,429.96,0
audio_clip_7,429.96,437.81,1
audio_clip_7,437.81,438.84,0
audio_clip_7,438.84,440.68,1
audio_clip_7,440.68,444.79,0
audio_clip_7,444.79,446.65,1
audio_clip_7,446.65,448.08,0
audio_clip_7,448.08,448.79,1
audio_clip_7,448.79,450.22,0
audio_clip_7,450.22,451.45,1
audio_clip_7,451.45,478.42,0
audio_clip_7,478.42,479.29,1
audio_clip_7,479.29,479.94,0
audio_clip_7,479.94,482.8,1
audio_clip_7,482.8,493.51,0
audio_clip_7,493.51,495.38,1
audio_clip_7,495.38,497.07,0
audio_clip_7,497.07,500.25,1
audio_clip_7,500.25,571.95,0
audio_clip_7,571.95,573.95,1
audio_clip_7,573.95,574.72,0
audio_clip_7,574.72,576.06,1
audio_clip_7,576.06,577.32,0
audio_clip_7,577.32,578.19,1
audio_clip_7,578.19,579.46,0
audio_clip_7,579.46,582,1
audio_clip_7,582,582.83,0
audio_clip_7,582.83,589.83,1
audio_clip_7,589.83,591.81,0
audio_clip_7,591.81,595.42,1
audio_clip_7,595.42,597.52,0
audio_clip_7,597.52,600.76,1
audio_clip_7,600.76,602.03,0
audio_clip_7,602.03,603.43,1
audio_clip_7,603.43,604.36,0
audio_clip_7,604.36,605.06,1
audio_clip_7,605.06,606.27,0
audio_clip_7,606.27,610.1,1
audio_clip_7,610.1,611.23,0
audio_clip_7,611.23,613.43,1
audio_clip_7,613.43,614.38,0
audio_clip_7,614.38,614.73,1
audio_clip_7,614.73,617.18,0
audio_clip_7,617.18,617.57,1
audio_clip_7,617.57,619.34,0
audio_clip_7,619.34,620.07,1
audio_clip_7,620.07,621.75,0
audio_clip_7,621.75,622.92,1
audio_clip_7,622.92,626.34,0
audio_clip_7,626.34,628.81,1
audio_clip_7,628.81,631.93,0
audio_clip_7,631.93,633.03,1
audio_clip_7,633.03,636.32,0
audio_clip_7,636.32,637,1
audio_clip_7,637,643.09,0
audio_clip_7,643.09,644.06,1
audio_clip_7,644.06,649.88,1
audio_clip_7,649.88,651.84,0
audio_clip_7,651.84,652.65,1
audio_clip_7,652.65,654.55,0
audio_clip_7,654.55,655.47,1
audio_clip_7,655.47,658.79,0
audio_clip_7,658.79,659.94,1
audio_clip_7,659.94,678.57,0
audio_clip_7,678.57,679.31,1
audio_clip_7,679.31,680.52,0
audio_clip_7,680.52,681.47,1
audio_clip_7,681.47,685.29,0
audio_clip_7,685.29,686.42,1
audio_clip_7,686.42,696.06,0
audio_clip_7,696.06,697.9,1
audio_clip_7,697.9,699.93,0
audio_clip_7,699.93,704.56,1
audio_clip_7,704.56,715.21,0
audio_clip_7,715.21,716.81,1
audio_clip_7,716.81,743.79,0
audio_clip_7,743.79,744.15,1
audio_clip_7,744.15,766.81,0
audio_clip_7,766.81,769.73,1
audio_clip_7,769.73,784.67,0
audio_clip_7,784.67,785.86,1
audio_clip_7,785.86,786.59,0
audio_clip_7,786.59,788.54,1
audio_clip_7,788.54,790.77,0
audio_clip_7,790.77,792.41,1
audio_clip_7,792.41,883.04,0
audio_clip_7,883.04,883.56,1
audio_clip_7,883.56,899.98,0
audio_clip_22,0,1.70000000000005,1
audio_clip_22,1.70000000000005,4.15999999999997,0
audio_clip_22,4.15999999999997,4.20000000000005,1
audio_clip_22,4.20000000000005,7.70000000000005,1
audio_clip_22,7.70000000000005,9.84000000000003,0
audio_clip_22,9.84000000000003,10.66,1
audio_clip_22,10.66,10.71,1
audio_clip_22,10.71,18.21,1
audio_clip_22,18.21,21.02,0
audio_clip_22,21.02,24.04,1
audio_clip_22,24.04,26.41,0
audio_clip_22,26.41,29.26,1
audio_clip_22,29.26,31.33,0
audio_clip_22,31.33,47.53,1
audio_clip_22,47.53,59.09,0
audio_clip_22,59.09,61.85,1
audio_clip_22,61.85,68.66,0
audio_clip_22,68.66,70.3,1
audio_clip_22,70.3,71.14,0
audio_clip_22,71.14,75.8,1
audio_clip_22,75.8,76.17,1
audio_clip_22,76.17,77.25,0
audio_clip_22,77.25,77.9,1
audio_clip_22,77.9,78.97,0
audio_clip_22,78.97,80.08,1
audio_clip_22,80.08,81.04,0
audio_clip_22,81.04,82.84,1
audio_clip_22,82.84,85.21,0
audio_clip_22,85.21,86.41,1
audio_clip_22,86.41,88.89,1
audio_clip_22,88.89,89.21,1
audio_clip_22,89.21,90.59,1
audio_clip_22,90.59,130.14,0
audio_clip_22,130.14,141.31,1
audio_clip_22,141.31,192.54,0
audio_clip_22,192.54,199.31,1
audio_clip_22,199.31,209.06,0
audio_clip_22,209.06,215,1
audio_clip_22,215,335.82,0
audio_clip_22,335.82,336.43,1
audio_clip_22,336.43,337.43,0
audio_clip_22,337.43,347.33,1
audio_clip_22,347.33,348.73,0
audio_clip_22,348.73,353.2,1
audio_clip_22,353.2,369.23,0
audio_clip_22,369.23,372.46,1
audio_clip_22,372.46,377.51,0
audio_clip_22,377.51,380.31,1
audio_clip_22,380.31,382.31,0
audio_clip_22,382.31,385.42,1
audio_clip_22,385.42,409.07,0
audio_clip_22,409.07,410.34,1
audio_clip_22,410.34,425.19,0
audio_clip_22,425.19,429.54,1
audio_clip_22,429.54,434.23,0
audio_clip_22,434.23,437.07,1
audio_clip_22,437.07,438.44,0
audio_clip_22,438.44,439.6,1
audio_clip_22,439.6,441.25,0
audio_clip_22,441.25,451.66,1
audio_clip_22,451.66,452.89,0
audio_clip_22,452.89,459.53,1
audio_clip_22,459.53,466.41,0
audio_clip_22,466.41,468.91,1
audio_clip_22,468.91,485.53,0
audio_clip_22,485.53,488.56,1
audio_clip_22,488.56,490.06,0
audio_clip_22,490.06,491.01,1
audio_clip_22,491.01,500.88,0
audio_clip_22,500.88,504.29,1
audio_clip_22,504.29,508.76,0
audio_clip_22,508.76,511.13,1
audio_clip_22,511.13,523.6,0
audio_clip_22,523.6,526.46,1
audio_clip_22,526.46,550.54,0
audio_clip_22,550.54,553.81,1
audio_clip_22,553.81,556.47,0
audio_clip_22,556.47,558.2,1
audio_clip_22,558.2,564.25,0
audio_clip_22,564.25,568.76,1
audio_clip_22,568.76,572.63,0
audio_clip_22,572.63,573.53,1
audio_clip_22,573.53,574.69,0
audio_clip_22,574.69,578.36,1
audio_clip_22,578.36,579.77,0
audio_clip_22,579.77,581.17,1
audio_clip_22,581.17,582.86,0
audio_clip_22,582.86,584.01,1
audio_clip_22,584.01,662.45,0
audio_clip_22,662.45,664.17,1
audio_clip_22,664.17,688.85,0
audio_clip_22,688.85,691.93,1
audio_clip_22,691.93,695.26,0
audio_clip_22,695.26,697.82,1
audio_clip_22,697.82,700.43,0
audio_clip_22,700.43,701.33,1
audio_clip_22,701.33,709.07,0
audio_clip_22,709.07,709.93,1
audio_clip_22,709.93,713.1,0
audio_clip_22,713.1,715.88,1
audio_clip_22,715.88,720.66,0
audio_clip_22,720.66,723.59,1
audio_clip_22,723.59,724.72,0
audio_clip_22,724.72,725.32,1
audio_clip_22,725.32,730.67,0
audio_clip_22,730.67,731.6,1
audio_clip_22,731.6,741.18,0
audio_clip_22,741.18,742.94,1
audio_clip_22,742.94,744.68,0
audio_clip_22,744.68,745.21,1
audio_clip_22,745.21,746.42,0
audio_clip_22,746.42,754.26,1
audio_clip_22,754.26,755.8,0
audio_clip_22,755.8,759.03,1
audio_clip_22,759.03,760.19,0
audio_clip_22,760.19,765.2,1
audio_clip_22,765.2,767.28,0
audio_clip_22,767.28,768.51,1
audio_clip_22,768.51,788.33,0
audio_clip_22,788.33,789.54,1
audio_clip_22,789.54,791.01,0
audio_clip_22,791.01,793.1,1
audio_clip_22,793.1,796.23,0
audio_clip_22,796.23,806.11,1
audio_clip_22,806.11,810.03,0
audio_clip_22,810.03,819.19,1
audio_clip_22,819.19,824.06,0
audio_clip_22,824.06,833.47,1
audio_clip_22,833.47,837.92,0
audio_clip_22,837.92,839.11,1
audio_clip_22,839.11,839.94,0
audio_clip_22,839.94,842.43,1
audio_clip_22,842.43,843.26,0
audio_clip_22,843.26,844.09,1
audio_clip_22,844.09,855.2,0
audio_clip_22,855.2,857.7,1
audio_clip_22,857.7,858.51,0
audio_clip_22,858.51,859.6,1
audio_clip_22,859.6,860.52,0
audio_clip_22,860.52,860.92,1
audio_clip_22,860.92,871.66,0
audio_clip_22,871.66,873.18,1
audio_clip_22,873.18,874.32,0
audio_clip_22,874.32,875.53,1
audio_clip_22,875.53,884.06,0
audio_clip_22,884.06,888.57,1
audio_clip_22,888.57,899.25,0
audio_clip_22,899.25,899.98,1
audio_clip_74,0,2.14999999999998,1
audio_clip_74,2.14999999999998,2.96000000000004,0
audio_clip_74,2.96000000000004,3.59000000000003,1
audio_clip_74,3.59000000000003,26.1900000000001,1
audio_clip_74,26.1900000000001,28.1900000000001,0
audio_clip_74,28.1900000000001,40.4400000000001,1
audio_clip_74,40.4400000000001,41.64,0
audio_clip_74,41.64,47.53,1
audio_clip_74,47.53,49.14,1
audio_clip_74,49.14,53.88,1
audio_clip_74,53.88,56.15,0
audio_clip_74,56.15,62.2,1
audio_clip_74,62.2,63.46,0
audio_clip_74,63.46,71.16,1
audio_clip_74,71.16,72.34,0
audio_clip_74,72.34,72.9,1
audio_clip_74,72.9,94.59,1
audio_clip_74,94.59,96.03,1
audio_clip_74,96.03,115.54,1
audio_clip_74,115.54,120.59,1
audio_clip_74,120.59,126.63,1
audio_clip_74,126.63,128.19,1
audio_clip_74,128.19,132.06,1
audio_clip_74,132.06,133.2,1
audio_clip_74,133.2,134.97,1
audio_clip_74,134.97,135.54,1
audio_clip_74,135.54,136.28,0
audio_clip_74,136.28,136.84,1
audio_clip_74,136.84,141.71,1
audio_clip_74,141.71,145.81,0
audio_clip_74,145.81,146.61,1
audio_clip_74,146.61,147.31,0
audio_clip_74,147.31,147.95,1
audio_clip_74,147.95,153.29,1
audio_clip_74,153.29,157.96,1
audio_clip_74,157.96,160.73,1
audio_clip_74,160.73,162.3,0
audio_clip_74,162.3,162.96,1
audio_clip_74,162.96,170.7,1
audio_clip_74,170.7,171.28,1
audio_clip_74,171.28,174.05,1
audio_clip_74,174.05,179.94,1
audio_clip_74,179.94,186.03,1
audio_clip_74,186.03,186.9,1
audio_clip_74,186.9,188.54,0
audio_clip_74,188.54,190.67,1
audio_clip_74,190.67,196.78,0
audio_clip_74,196.78,197.18,1
audio_clip_74,197.18,198.31,0
audio_clip_74,198.31,201.47,1
audio_clip_74,201.47,202.31,0
audio_clip_74,202.31,209.21,1
audio_clip_74,209.21,210.06,0
audio_clip_74,210.06,211.16,1
audio_clip_74,211.16,212.43,0
audio_clip_74,212.43,213.43,1
audio_clip_74,213.43,221.77,1
audio_clip_74,221.77,223.17,0
audio_clip_74,223.17,224.31,1
audio_clip_74,224.31,225.96,0
audio_clip_74,225.96,226.51,1
audio_clip_74,226.51,229.07,0
audio_clip_74,229.07,232.07,1
audio_clip_74,232.07,232.78,0
audio_clip_74,232.78,233.28,1
audio_clip_74,233.28,234.47,0
audio_clip_74,234.47,234.97,1
audio_clip_74,234.97,236.47,0
audio_clip_74,236.47,238.44,1
audio_clip_74,238.44,247.14,1
audio_clip_74,247.14,247.77,1
audio_clip_74,247.77,254.43,1
audio_clip_74,254.43,254.81,1
audio_clip_74,254.81,255.14,1
audio_clip_74,255.14,255.7,0
audio_clip_74,255.7,256.57,1
audio_clip_74,256.57,258.38,1
audio_clip_74,258.38,262.84,0
audio_clip_74,262.84,281.33,1
audio_clip_74,281.33,282.54,0
audio_clip_74,282.54,283.33,1
audio_clip_74,283.33,284.56,1
audio_clip_74,284.56,294.42,1
audio_clip_74,294.42,295.31,0
audio_clip_74,295.31,299.98,1
audio_clip_74,299.98,300.35,0
audio_clip_74,300.35,304.82,1
audio_clip_74,304.82,306.53,0
audio_clip_74,306.53,309.56,1
audio_clip_74,309.56,310.2,0
audio_clip_74,310.2,324.02,1
audio_clip_74,324.02,325.21,0
audio_clip_74,325.21,328.45,1
audio_clip_74,328.45,329.08,0
audio_clip_74,329.08,331.43,1
audio_clip_74,331.43,332.13,1
audio_clip_74,332.13,332.95,0
audio_clip_74,332.95,334.45,1
audio_clip_74,334.45,335.35,0
audio_clip_74,335.35,335.85,1
audio_clip_74,335.85,337.36,0
audio_clip_74,337.36,340.67,1
audio_clip_74,340.67,341.33,1
audio_clip_74,341.33,347.01,1
audio_clip_74,347.01,347.83,1
audio_clip_74,347.83,356.15,1
audio_clip_74,356.15,357.21,0
audio_clip_74,357.21,358.34,1
audio_clip_74,358.34,359.42,0
audio_clip_74,359.42,366.46,1
audio_clip_74,366.46,367.09,0
audio_clip_74,367.09,369.14,1
audio_clip_74,369.14,370.43,0
audio_clip_74,370.43,378.15,1
audio_clip_74,378.15,379.68,0
audio_clip_74,379.68,382.25,1
audio_clip_74,382.25,382.94,0
audio_clip_74,382.94,387.02,1
audio_clip_74,387.02,388.42,0
audio_clip_74,388.42,401.86,1
audio_clip_74,401.86,402.8,0
audio_clip_74,402.8,413.88,1
audio_clip_74,413.88,415.84,0
audio_clip_74,415.84,419.92,1
audio_clip_74,419.92,421.06,0
audio_clip_74,421.06,423.5,1
audio_clip_74,423.5,426.4,1
audio_clip_74,426.4,427,1
audio_clip_74,427,428.3,0
audio_clip_74,428.3,428.73,1
audio_clip_74,428.73,433.91,1
audio_clip_74,433.91,435.28,1
audio_clip_74,435.28,441.68,1
audio_clip_74,441.68,442.21,1
audio_clip_74,442.21,447.68,1
audio_clip_74,447.68,448.76,1
audio_clip_74,448.76,450.22,0
audio_clip_74,450.22,452.89,1
audio_clip_74,452.89,454.9,0
audio_clip_74,454.9,455.95,1
audio_clip_74,455.95,458.5,1
audio_clip_74,458.5,459.4,0
audio_clip_74,459.4,469.93,1
audio_clip_74,469.93,471.07,0
audio_clip_74,471.07,472.28,1
audio_clip_74,472.28,474.52,1
audio_clip_74,474.52,476.15,0
audio_clip_74,476.15,477.31,1
audio_clip_74,477.31,477.94,1
audio_clip_74,477.94,481.09,0
audio_clip_74,481.09,492.46,1
audio_clip_74,492.46,495.07,0
audio_clip_74,495.07,496.47,1
audio_clip_74,496.47,497.91,0
audio_clip_74,497.91,516.56,1
audio_clip_74,516.56,518.5,0
audio_clip_74,518.5,524.41,1
audio_clip_74,524.41,525.23,0
audio_clip_74,525.23,526.46,1
audio_clip_74,526.46,527.23,0
audio_clip_74,527.23,539.94,1
audio_clip_74,539.94,542.5,1
audio_clip_74,542.5,543.32,0
audio_clip_74,543.32,543.77,1
audio_clip_74,543.77,544.93,0
audio_clip_74,544.93,545.8,1
audio_clip_74,545.8,547,0
audio_clip_74,547,548.9,1
audio_clip_74,548.9,550.73,0
audio_clip_74,550.73,562.28,1
audio_clip_74,562.28,563.42,0
audio_clip_74,563.42,564.65,1
audio_clip_74,564.65,566.18,0
audio_clip_74,566.18,568.85,1
audio_clip_74,568.85,570.08,1
audio_clip_74,570.08,570.43,1
audio_clip_74,570.43,575.8,1
audio_clip_74,575.8,577.53,1
audio_clip_74,577.53,579.59,1
audio_clip_74,579.59,580.36,1
audio_clip_74,580.36,581.27,0
audio_clip_74,581.27,583.23,1
audio_clip_74,583.23,584.1,0
audio_clip_74,584.1,585.6,1
audio_clip_74,585.6,588.7,1
audio_clip_74,588.7,592.2,1
audio_clip_74,592.2,599.98,1
audio_clip_74,599.98,600.5,0
audio_clip_74,600.5,602.56,1
audio_clip_74,602.56,603.43,0
audio_clip_74,603.43,604.09,1
audio_clip_74,604.09,605,0
audio_clip_74,605,609.36,1
audio_clip_74,609.36,611.04,1
audio_clip_74,611.04,615.2,1
audio_clip_74,615.2,616.68,0
audio_clip_74,616.68,617.51,1
audio_clip_74,617.51,619.31,1
audio_clip_74,619.31,622.02,1
audio_clip_74,622.02,622.78,0
audio_clip_74,622.78,623.52,1
audio_clip_74,623.52,629.02,1
audio_clip_74,629.02,630.08,0
audio_clip_74,630.08,631.39,1
audio_clip_74,631.39,633.9,1
audio_clip_74,633.9,635.22,1
audio_clip_74,635.22,636.67,0
audio_clip_74,636.67,637.77,1
audio_clip_74,637.77,638.67,0
audio_clip_74,638.67,639.82,1
audio_clip_74,639.82,643.93,1
audio_clip_74,643.93,644.54,0
audio_clip_74,644.54,645.1,1
audio_clip_74,645.1,646.04,1
audio_clip_74,646.04,646.93,0
audio_clip_74,646.93,650.84,1
audio_clip_74,650.84,651.97,1
audio_clip_74,651.97,652.55,1
audio_clip_74,652.55,654.84,0
audio_clip_74,654.84,656.15,1
audio_clip_74,656.15,657.75,1
audio_clip_74,657.75,659.44,1
audio_clip_74,659.44,659.94,0
audio_clip_74,659.94,663.3,1
audio_clip_74,663.3,665.03,0
audio_clip_74,665.03,666.96,1
audio_clip_74,666.96,668.17,0
audio_clip_74,668.17,672.41,1
audio_clip_74,672.41,674.31,0
audio_clip_74,674.31,675.68,1
audio_clip_74,675.68,677.2,0
audio_clip_74,677.2,679.25,1
audio_clip_74,679.25,686.68,0
audio_clip_74,686.68,687.18,1
audio_clip_74,687.18,688.11,0
audio_clip_74,688.11,690.03,1
audio_clip_74,690.03,691.26,1
audio_clip_74,691.26,693.35,1
audio_clip_74,693.35,696.16,1
audio_clip_74,696.16,697.36,0
audio_clip_74,697.36,699.59,1
audio_clip_74,699.59,700.43,0
audio_clip_74,700.43,701.54,1
audio_clip_74,701.54,706.23,1
audio_clip_74,706.23,707.51,1
audio_clip_74,707.51,708.38,1
audio_clip_74,708.38,709.1,1
audio_clip_74,709.1,710.51,1
audio_clip_74,710.51,711.01,1
audio_clip_74,711.01,715.44,1
audio_clip_74,715.44,715.88,1
audio_clip_74,715.88,718.02,0
audio_clip_74,718.02,720.45,1
audio_clip_74,720.45,721.63,1
audio_clip_74,721.63,732.81,1
audio_clip_74,732.81,734.7,0
audio_clip_74,734.7,735.54,1
audio_clip_74,735.54,743.18,1
audio_clip_74,743.18,744.15,1
audio_clip_74,744.15,750.58,1
audio_clip_74,750.58,751.08,1
audio_clip_74,751.08,752.43,1
audio_clip_74,752.43,753.45,1
audio_clip_74,753.45,754.93,1
audio_clip_74,754.93,756.67,1
audio_clip_74,756.67,766.31,1
audio_clip_74,766.31,767.88,1
audio_clip_74,767.88,776.81,1
audio_clip_74,776.81,777.25,1
audio_clip_74,777.25,779.31,0
audio_clip_74,779.31,782.03,1
audio_clip_74,782.03,790.04,1
audio_clip_74,790.04,790.73,1
audio_clip_74,790.73,791.36,0
audio_clip_74,791.36,793.1,1
audio_clip_74,793.1,794.07,0
audio_clip_74,794.07,795.1,1
audio_clip_74,795.1,803.39,0
audio_clip_74,803.39,803.75,1
audio_clip_74,803.75,804.42,1
audio_clip_74,804.42,805.08,0
audio_clip_74,805.08,805.39,1
audio_clip_74,805.39,805.92,0
audio_clip_74,805.92,809.79,1
audio_clip_74,809.79,810.72,1
audio_clip_74,810.72,811.29,1
audio_clip_74,811.29,812.95,0
audio_clip_74,812.95,813.9,1
audio_clip_74,813.9,820.06,1
audio_clip_74,820.06,821.17,0
audio_clip_74,821.17,822.04,1
audio_clip_74,822.04,826.14,1
audio_clip_74,826.14,826.83,0
audio_clip_74,826.83,827.41,1
audio_clip_74,827.41,829.04,1
audio_clip_74,829.04,829.73,0
audio_clip_74,829.73,836.44,1
audio_clip_74,836.44,836.89,0
audio_clip_74,836.89,837.65,1
audio_clip_74,837.65,838.84,0
audio_clip_74,838.84,839.58,1
audio_clip_74,839.58,839.94,0
audio_clip_74,839.94,840.53,1
audio_clip_74,840.53,841,0
audio_clip_74,841,846.4,1
audio_clip_74,846.4,848.06,1
audio_clip_74,848.06,853.81,1
audio_clip_74,853.81,855.54,0
audio_clip_74,855.54,856.94,1
audio_clip_74,856.94,862.34,1
audio_clip_74,862.34,862.68,1
audio_clip_74,862.68,863.34,0
audio_clip_74,863.34,872.76,1
audio_clip_74,872.76,873.66,0
audio_clip_74,873.66,874.8,1
audio_clip_74,874.8,875.85,0
audio_clip_74,875.85,876.5,1
audio_clip_74,876.5,877.4,1
audio_clip_74,877.4,878,1
audio_clip_74,878,879.03,0
audio_clip_74,879.03,879.46,1
audio_clip_74,879.46,885.81,1
audio_clip_74,885.81,889.04,0
audio_clip_74,889.04,893.31,1
audio_clip_74,893.31,897.34,1
audio_clip_74,897.34,898.71,0
audio_clip_74,898.71,899.34,1
audio_clip_74,899.34,899.98,1
audio_clip_18,0,13.35,0
audio_clip_18,13.35,16.67,1
audio_clip_18,16.67,18.03,0
audio_clip_18,18.03,19.03,1
audio_clip_18,19.03,20.28,0
audio_clip_18,20.28,22.4,1
audio_clip_18,22.4,23.34,0
audio_clip_18,23.34,26.35,1
audio_clip_18,26.35,27.52,0
audio_clip_18,27.52,28.23,1
audio_clip_18,28.23,34.59,0
audio_clip_18,34.59,35.23,1
audio_clip_18,35.23,37.64,0
audio_clip_18,37.64,37.96,1
audio_clip_18,37.96,40,0
audio_clip_18,40,40.52,1
audio_clip_18,40.52,41.59,0
audio_clip_18,41.59,43.59,1
audio_clip_18,43.59,45.28,0
audio_clip_18,45.28,45.67,1
audio_clip_18,45.67,201.68,0
audio_clip_18,201.68,202.56,1
audio_clip_18,202.56,204.4,0
audio_clip_18,204.4,205.07,1
audio_clip_18,205.07,206.59,0
audio_clip_18,206.59,208.11,1
audio_clip_18,208.11,217.64,0
audio_clip_18,217.64,220.95,1
audio_clip_18,220.95,221.8,0
